0 0.0013463545 0 0 0.0017454053 0 0 0 0 0.1578819220 0 0.0010334878 0 0 0 0 0 0.2342394548 0.0119635439 0 0 0.0035484739 0 0.0026762039 0 0 0.4132055375 0.0088477479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0053307165 0 0.0021065266 0 0 0 0.1560746256 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.1819133602 0 0 0 0 0.0030664867 0 0.0058304601 0 0.0009419431 0 0.7855371589 0 0 0.0005632180 0 0 0 0.0048701386 0 0 0 0 0 0.0054565525 0 0 0 0 0 0 0 0 0.0106328798 0 0.0011878022 0 
0 0.3693587497 0 0 0 0 0 0 0 0 0.0294097917 0 0 0 0 0 0 0.3276069017 0 0 0 0 0 0 0 0 0 0 0 0.1118566105 0.1617679465 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0003630688 0 0.1729700784 0 0 0.0045386869 0.0004248138 0 0 0 0 0 0 0 0 0 0.0563067185 0 0.0005682273 0 0 0 0 0 0 0 0 0 0.3851732237 0 0 0 0.3515888850 0 0 0 0 0 0 0.0280662975 0 
0 0 0 0 0 0 0 0 0 0.0012327499 0 0 0 0 0 0 0 0.0066035856 0 0 0 0.0006853636 0 0 0.4715187439 0 0.0526061552 0.0023669002 0.0058317983 0 0 0 0 0 0 0 0 0 0 0 0 0.1769142014 0.0013016423 0 0 0 0.2809388595 0 0 0 
0 0 0 0 0.6080548655 0.0130296627 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0025394533 0 0.0023204847 0 0.0019666783 0.0075433362 0 0.1828821273 0.0047481011 0.0262662993 0.1075985472 0 0 0.0006190309 0 0 0 0 0 0 0.0021286594 0 0.0005570553 0.0026538149 0 0.0148658562 0 0 0.0222260278 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0569601906 0.9430398094 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0674953491 0 0.0538977043 0 0 0 0 0 0 0 0 0.0085965632 0 0 0 0 0 0.0416443356 0 0.0522699479 0 0 0 0 0 0.0207170801 0.4019947700 0.2642340757 0 0 0 0.0629963863 0 0.0261537877 0 0 
0 0 0 0 0 0 0.0021609034 0 0 0 0 0.0095051111 0 0 0 0 0.4357998729 0 0 0 0 0 0 0 0 0 0 0 0.0023580860 0.0214159307 0 0 0 0 0 0 0 0.0154360619 0 0 0.2490891899 0 0.0577346631 0 0 0 0 0.2065001808 0 0 
0 0 0 0 0 0 0 0 0 0.2948372570 0 0 0 0 0 0.0140877237 0 0 0 0 0 0.0078025036 0 0 0 0.2263530441 0.4569194715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.0023720373 0 0.2268802689 0 0 0 0 0 0 0 0.0057248478 0 0 0 0 0 0 0.0209955609 0 0 0 0 0 0 0.0006103667 0 0 0 0.1775753530 0.5391619993 0 0 0 0 0 0.0266795660 0 0 0 0 0 0 0 0 0 0 0 
0.0620834402 0 0 0 0 0 0 0 0.4803957264 0 0 0 0 0 0.0160132097 0 0 0 0 0 0 0 0 0 0 0 0.2060925740 0.0005294373 0.2271189533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0077666592 0 
0.0525712501 0 0.0099281471 0 0 0 0 0.0296704945 0 0 0 0 0 0 0 0 0.0056132538 0 0 0 0 0 0 0 0 0 0.0082909615 0 0 0.3462185747 0 0 0 0.0127076048 0 0.4311506063 0 0 0 0.1038491072 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9619844055 0 0 0 0 0 0 0.0063589567 0 0 0 0 0 0 0 0 0 0.0316566378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.0272832407 0.9501138566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0098266602 0 0 0 0 0 0 0.0127762425 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0229108803 0 0 0 0 0 0.3555083285 0 0.3439068161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2491986562 0.0284753189 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4805960412 0 0 0 0 0 0 0 0 0 0.3182233088 0 0.0516386746 0 0 0 0 0.0307918319 0 0.0192674764 0 0.0788017394 0 0 0 0 0 0 0 0 0.0206809277 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546836174 0 0 0 0 0 0 0 0 0 0 0 0 0.8616442318 0 0 0 0.0397471777 0 0 0 0 0 0.0439249731 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1188151669 0 0 0 0 0 0 0 0 0 0 0 0.1526382077 0 0 0.3663175111 0 0 0 0 0 0 0 0 0 0.0038101444 0 0 0 0.2973811076 0.0512891216 0.0097487407 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0020658497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1796330020 0.0014305066 0 0 0.0130130005 0 0 0 0 0.7341488548 0 0 0 0 0 0 0 0 0.0697087864 0 0 0 0 0 
0 0 0 0 0 0 0 0.8166759494 0 0 0 0.0206250966 0 0 0.0081176758 0 0 0 0 0 0 0 0 0 0 0 0.0054076432 0 0 0 0 0 0 0 0 0.1491736350 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0536976203 0 0 0 0.0012513160 0 0.0012292593 0 0 0.3533438612 0.0022965050 0 0.2164831508 0 0 0 0.2552108655 0 0 0 0 0 0.1140884960 0 0 0.0014608144 0 0.0009381115 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1183007109 0 0 0 0 0.0010712995 0 0.0007592162 0 0 0.0272762476 0.0018994880 0.4867186157 0.0151483587 0 0 0 0.2649359017 0.0671167628 0 0.0090652467 0 0 0 0 0 0.0077081521 0 0 0 0 0 0 0 
0 0 0 0.0027241865 0 0 0 0.0139294908 0 0 0 0 0.0020932033 0 0 0 0 0 0 0 0 0.0992207883 0 0 0 0 0.7581428245 0 0 0.0817144980 0 0 0 0 0 0 0 0.0421750086 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.0030369138 0 0.2993849690 0 0 0 0 0.1028015404 0 0 0 0.0314120853 0.0080666196 0 0 0.2150078323 0 0 0 0.0011544369 0 0 0 0 0.0082427734 0.0023921826 0 0 0.0078371027 0 0 0 0 0 0 0.0024832535 0 0 0 0 0.0011050125 0 0 0.3170752779 0 0 0 0 
0 0 0 0 0.7321247516 0.0053345940 0 0.1533672740 0 0 0 0 0 0 0.0304895349 0 0 0 0 0 0 0.0039033098 0 0 0.0053833476 0 0 0.0004290883 0.0053982337 0 0 0.0182398558 0 0.0123092770 0 0 0 0 0.0075885844 0.0254321491 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0102595449 0 0 0 0 0 0 0 0 0.0137107808 0 0 0 0 0 0 0 0 0.6213371877 0 0 0.2023146323 0 0 0 0 0.0036401786 0 0 0 0 0.0408873028 0 0 0.1078503728 0 0 0 0 0 0 0 
0 0 0 0 0 0.0126342773 0 0 0 0 0 0.0209004828 0 0 0.1542375738 0 0 0 0 0 0 0 0 0.4504112230 0 0 0.0486781064 0 0 0.1411199726 0 0.0198666530 0 0.1403950253 0 0 0 0 0 0 0.0117566858 0 0 0 0 0 0 0 0 0 
0.1394753055 0 0.0239173634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0247800350 0 0 0 0.7459340948 0 0 0 0.0658932012 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0117143738 0 0 0 0 0 0 0.4258919382 0 0 0 0 0 0 0.0213266038 0 0 0 0 0.5274383147 0 0 0.0111415004 0 0 0 0 0 0 0 0 0 0.0024872691 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0319847849 0 0 0 0.7741717674 0 0 0.1417091411 0.0408932420 0 0 0 0.0112410646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0138440974 0 0 0 0.0867061426 0 0 0 0 0 0 0.0088934361 0 0.2816443722 0 0 0 0.0185280508 0 0 0 0 0.3748869164 0 0 0 0 0 0 0 0 0.0167274130 0 0.0007663581 0 0 0 0 0 0 0.1980032133 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0085995208 0 0 0.0050107403 0 0 0 0 0 0 0.0024806853 0 0 0 0 0.2659124644 0.0054979683 0.5704800209 0 0 0 0 0 0 0.1163674709 0 0 0 0 0 0 0 0 0 0 0.0221508864 0.0035002427 0 0 0 0 
0.0103914889 0 0 0 0.0603353901 0 0 0.0184156608 0 0 0 0 0 0 0.0972891899 0 0 0 0 0 0 0.0743896135 0 0.2076377846 0 0 0.1221463247 0 0 0.0048766414 0 0.3919127609 0 0 0 0 0 0 0 0.0126051451 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.0216558183 0 0.0064581449 0 0 0 0 0 0.0008648583 0 0 0 0 0 0.0050405114 0 0 0 0 0 0 0.4363792816 0.4829171382 0.0170226942 0.0003070850 0 0 0.0277979516 0 0.0013729750 0 0 0 0 0 0 0 0 0 0.0001835416 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2565267471 0 0 0 0 0.0010285521 0 0 0 0 0 0.0020269600 0 0.6506332884 0 0 0 0.0884622972 0 0 0 0 0 0 0 0 0.0013221552 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0115415645 0 0 0.1547866067 0 0 0.0007615435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0005638195 0.8026423964 0 0 0 0 0 0 0 0 0 0.0297040694 0 
0 0 0 0 0 0 0 0.0214922644 0 0 0 0 0 0 0 0 0.0092818520 0 0 0 0 0 0 0 0.0056623508 0 0 0 0 0.5832971940 0 0 0 0.3758307907 0.0029197409 0 0 0 0 0 0 0 0 0 0 0 0 0.0015158073 0 0 
0.0018540254 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004629805 0 0 0 0 0 0 0 0 0.7596958255 0 0 0.2309464196 0 0 0 0 0 0 0 0 0 0 0 0.0033081446 0.0007262842 0 0 0 0 0 0.0030063200 0 0 0 0 
0 0 0.0773938197 0 0.0014899304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0026949469 0 0.0021360363 0 0 0 0.0047058183 0 0.3901892458 0 0 0 0.2350613226 0 0 0 0 0 0.0065564737 0 0 0.2495571769 0 0.0012572906 0 0 0.0289579389 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9299488566 0 0 0 0 0 0 0 0 0 0 0 0.0700511434 0 0 0 0 0 0 0 
0 0.0277080190 0 0 0 0 0 0 0.2488820161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2309499536 0 0 0.0999732839 0 0 0 0.2841402592 0 0 0 0 0.0159446252 0 0 0.0113246697 0.0552123868 0 0.0258647865 0 0 0 0 0 
0 0 0 0 0 0 0 0.0011459752 0 0 0 0 0 0 0.3774986614 0 0.0075391684 0 0 0 0 0.5768703866 0 0.0065678924 0 0 0.0272142620 0.0002302575 0 0 0.0029333965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.4112598321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0033583637 0 0 0 0 0 0.0069043149 0.2417520026 0.0008766669 0.0232899740 0 0 0 0 0 0 0.1431946830 0 0 0 0 0 0.0111750088 0 0.1581891541 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0039824834 0 0 0 0 0 0 0 0 0 0 0 0.9960175166 0 0 0 0 0 0 
0 0 0 0.0061246109 0.0006971342 0 0 0 0 0 0 0 0 0 0.0919376907 0 0.0723096368 0.0063714514 0 0 0 0.4142086553 0 0.0009735355 0 0.2615172386 0.1045501715 0.0025967466 0 0 0 0 0 0 0 0 0 0 0 0.0269777393 0 0.0004428630 0.0016485108 0 0.0096440153 0 0 0 0 0 
0.1205732867 0 0 0 0.0012807399 0 0 0 0 0 0 0 0 0 0.1242567979 0 0 0 0 0 0 0.0826617146 0 0.0369494272 0 0 0.0393900115 0.0043716456 0.0006599531 0.3170880385 0 0 0 0 0 0 0 0 0 0 0 0 0.0021493694 0 0.0010038516 0.2696151641 0 0 0 0 
0 0 0 0 0.0006094325 0 0 0 0 0 0 0 0.0013061127 0 0.0526922237 0 0 0 0 0 0 0.0009808802 0 0.0006219045 0 0 0.1024087573 0.0018739351 0.5917545259 0.0231302838 0 0.0442169636 0 0.0138356760 0 0 0 0 0 0 0 0.1651341096 0.0008550553 0 0.0005801399 0 0 0 0 0 
0 0 0 0 0 0.3392467861 0 0 0 0 0 0 0 0 0.0024199798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1385776164 0 0 0 0.4171596547 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1025959630 
0 0 0 0 0 0 0 0.0136211636 0 0 0 0 0 0 0.5248931662 0 0 0 0.0093504426 0 0 0.2879814673 0 0 0 0 0 0 0 0.0612365177 0 0 0 0.1029172425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.3109262916 0.0631386071 0 0 0 0 0 0 0 0 0.0676008284 0 0 0 0 0 0 0 0 0.1157342081 0 0 0.0172981197 0 0 0.0766211734 0 0 0 0.1136135034 0 0.0991269702 0 0 0 0 0.0189145223 0 0.1170257758 0 0 0 0 0 0 0 
0.0564465476 0.1447446139 0 0 0.5562149562 0.0262887935 0 0 0 0 0 0 0 0 0.0299808188 0 0 0.0239378595 0 0 0 0.1085595174 0 0.0020942489 0.0207948326 0 0.0186104958 0.0059788894 0 0 0 0 0.0007122617 0 0 0 0.0006517313 0 0 0 0 0.0005327603 0.0030270193 0 0.0014246538 0 0 0 0 0 
0 0 0 0 0.0758527858 0.0276743897 0 0 0 0 0 0.0475697445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7510143480 0 0 0.0136960958 0 0 0 0 0 0.0293756005 0 0 0 0 0 0 0.0215983251 0 0.0332187107 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0020179911 0 0 0 0.0165620221 0 0 0.0044185405 0 0.3381408787 0.0016040743 0 0.0286520123 0 0 0 0.1347007247 0 0 0 0.0023073308 0 0.0251108971 0 0 0.0009977463 0.4431360143 0 0 0.0023517679 0 0 0 
0 0 0 0.0208019087 0 0 0 0.0960815041 0 0 0 0 0 0 0.0097670527 0 0 0 0 0 0 0 0 0.3371645472 0 0 0.0051417188 0 0.0383972883 0 0 0 0 0 0.0076037644 0.3972188940 0 0 0 0.0077298379 0 0.0206602070 0 0 0 0 0 0 0.0594332771 0 
0 0 0 0 0 0 0 0.3451235276 0 0 0 0 0 0 0 0 0.0876232959 0 0 0 0 0 0 0.0109110963 0 0 0 0 0 0.3041789101 0 0 0 0.0903532246 0 0 0 0 0 0.1618099454 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1553521939 0 0 0 0 0 0 0.0012003640 0 0.0009788438 0 0 0.1674549755 0.0025076900 0.5851678784 0 0 0.0606911944 0 0 0 0 0 0 0 0 0 0 0.0015951928 0 0 0 0 0 0 0.0250516671 
0 0 0 0 0 0 0 0 0 0.1046342199 0.0136703888 0 0 0 0 0 0 0 0.0077343959 0 0.0033059467 0 0 0 0 0 0 0.0010904367 0 0 0 0 0.6775789235 0 0 0 0 0 0 0 0 0 0 0.0056676081 0 0.0014475850 0 0 0 0.1848704955 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2985463383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7014536617 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.0036573131 0 0 0 0 0.0455592089 0 0 0 0 0 0 0 0 0.8851679839 0 0 0.0656154942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.5305812788 0 0 0 0 0 0 0.0153487753 0 0 0 0 0 0 0.0064846062 0 0 0 0 0 0 0 0 0 0 0 0.0031957746 0 0 0 0.0132446289 0 0 0 0 0.3571222523 0 0 0 0 0 0 0 0.0203822500 0 0.0536404339 0 0 0 0 
0 0 0 0 0.0008699939 0 0 0 0 0 0 0 0 0 0.4680008934 0 0.1380647862 0 0 0 0 0.0839381070 0 0.0731086899 0 0 0 0.0049916898 0 0.0346972234 0.1944407615 0 0 0 0 0 0 0 0 0 0 0 0.0018878549 0 0 0 0 0 0 0 
0 0 0.0019314461 0 0 0 0 0 0 0 0 0 0 0.0022514473 0 0.0014822800 0.0046505289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1390346544 0 0 0.0183250386 0 0 0 0 0.0547993842 0 0 0 0 0 0 0 0 0.7775252204 0 
0 0 0 0 0 0 0 0 0 0 0 0.1292923546 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7145879921 0 0 0.1310341438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0250855095 0 0 
0 0 0 0 0 0 0 0.0037543406 0 0 0 0 0 0 0.0712012752 0 0.0297894058 0 0 0 0 0.0548977562 0 0 0 0 0.0048005449 0.0007244086 0 0.6339814968 0 0 0 0 0 0 0 0 0 0.2008507718 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0249284435 0 0 0 0 0 0 0 0 0 0 0 0 0.0037237757 0 0 0 0.0021210037 0 0.0013450601 0 0 0 0.0041433411 0 0 0.5398288039 0 0 0 0.0747838566 0 0 0 0.2254554187 0 0 0 0.0026240773 0.0483716733 0.0726745462 0 0 0 0 0 
0.0450542769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0385491244 0 0 0 0 0 0 0 0 0 0.8379533965 0 0 0.0784432022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0606479001 0 0 0 0 0 0 0.7206419857 0 0.0065708060 0 0 0 0 0 0 0 0 0.0449926861 0 0 0 0 0 0 0 0.1237307766 0 0 0 0 0 0.0434158454 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.2137965570 0 0 0 0 0 0 0 0.0168473143 0 0 0.3907507567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0657533685 0.2836364575 0.0229639142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0062516319 
0.0506288556 0 0 0.0075647697 0.0695714408 0.0157080111 0 0 0 0 0 0 0 0 0 0 0.0755883519 0 0 0 0 0 0 0 0 0 0 0.0006894496 0.6732270691 0 0 0 0 0.0518254495 0 0 0 0 0 0 0 0 0 0 0.0551966027 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0018203369 0 0.0520037250 0 0 0.0118928908 0 0 0 0.9342830474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.0778010024 0 0 0.3162218359 0 0 0 0 0 0 0 0 0.0038008440 0.0226339072 0 0 0 0 0.0379319577 0 0.0007936830 0 0.1785662012 0 0 0.0065760218 0.0020217234 0 0.0141917725 0 0 0 0 0 0.0215131467 0 0.0023621485 0 0.1742310416 0.0125855651 0.0755360595 0.0009065663 0 0.0004913560 0 0 0 0 0.0518351673 
0 0 0 0 0 0 0 0.5114036979 0 0 0 0 0 0 0.0675928302 0 0.0036046452 0 0 0 0 0 0 0 0.2442704022 0 0 0.0010858440 0 0 0 0.1720425805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0008463729 0.0009449253 0 0 0 0 0 0 0 0 0 0 0 0.1322017604 0.0099777987 0 0 0.0019709937 0 0.0016989850 0 0 0.3864932421 0.0045771272 0.0620644393 0 0 0 0.0190668389 0.3056548657 0.0174708848 0 0 0 0.0521756140 0 0 0 0.0035002403 0 0.0013559117 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1647170917 0 0 0.1356798367 0 0 0 0.2352645927 0 0 0 0 0 0 0 0 0 0.4643384789 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0099770154 0 0 0 0 0 0 0 0 0 0.0332264392 0 0.0083545318 0.4011395022 0 0 0 0.5473025114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0224693836 0 0.0018147656 0.0947927944 0 0 0 0 0 0 0 0 0.0007436018 0 0 0 0 0 0 0 0 0.1713696289 0 0 0 0.1046729151 0 0.0018038110 0 0 0.5383901432 0 0 0 0 0.0109388389 0 0 0 0.0135091220 0 0 0.0007663416 0.0387286540 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1646357461 0 0 0 0.8353642539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0189015630 0 0 0 0 0 0 0.0012798593 0 0.0010087980 0 0 0.1533773288 0.0029031668 0 0 0 0.2347909540 0 0 0 0 0 0 0 0 0 0.5813478311 0.0015185713 0 0.0048719277 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.1619503313 0 0 0 0 0 0 0 0 0 0 0.0249528513 0 0 0 0 0 0.2503763259 0 0 0 0 0 0 0 0 0 0 0 0.1978749952 0 0 0 0 0.3528295400 0.0120159564 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0168074822 0.0083912223 0 0 0 0 0 0 0.7162254407 0 0.0025343549 0.0008419954 0.1116937403 0 0 0 0 0.1031994437 0 0 0 0 0 0.0291334258 0 0 0.0004092498 0 0 0 0 0.0107636450 0 0 
0 0 0 0 0 0 0 0.1621159783 0 0 0 0 0 0 0.1108368878 0 0 0 0 0 0 0 0 0 0 0 0.1739155282 0 0 0.4628921389 0.0246792287 0.0200093261 0 0 0 0 0 0 0 0 0 0 0.0088195466 0.0367313655 0 0 0 0 0 0 
0.2056602312 0.0117126536 0 0 0 0 0 0 0 0 0 0 0 0 0.1111898284 0 0.0086753832 0 0 0 0 0 0 0 0 0 0.0845349944 0 0 0 0 0 0 0.4548986600 0 0 0 0 0 0.0152326557 0 0 0 0.1080955935 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9747774601 0 0 0 0 0 0.0252225399 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.4188267398 0 0 0 0 0 0 0.5374518914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0437213689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0307748464 0.0029693085 0 0 0.0005726892 0 0 0 0 0 0 0 0 0 0 0 0.0015445587 0 0 0 0 0.0008100062 0 0.0271946670 0 0 0.1056405804 0.0016440208 0.2260027593 0 0.0515926102 0 0 0 0 0 0 0 0 0.0006181158 0 0 0.0007279792 0 0 0.5499078585 0 0 0 0 
0 0 0 0.0832328551 0 0 0 0 0.4315914982 0 0 0 0 0 0.0238819820 0 0 0 0 0 0 0 0 0 0 0.1139333077 0.3216237551 0 0 0 0 0.0257366019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0658882968 0.0101846246 0 0 0 0.0436151261 0 0.7514337186 0.0846470493 0 0.0354384531 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0087927315 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2851398202 0 0 0.6594982951 0 0 0 0.0553618847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9999999463 0 0 0 0 0 0 0.0000000537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0201842089 0 0 0.0164691424 0.2930127595 0 0 0 0.0392347254 0 0 0 0 0 0.4911228748 0 0 0 0 0 0 0.0190260093 0 0 0 0 0.0532372363 0 0.0677130433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.1676167706 0 0 0 0.0010020059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1075605884 0 0.0009337552 0 0 0 0.0036058250 0.5636191008 0 0 0.1532081929 0 0 0 0 0 0 0 0 0 0 0.0014683510 0 0.0009854101 0 0 0 0 0 
0 0 0 0.0008792377 0.0023202204 0 0.0031724057 0 0 0.4390700210 0.0755935369 0 0 0 0 0.1844872770 0 0 0 0 0.0062255859 0.1068125161 0 0.0022123570 0 0 0 0.0102779443 0 0 0 0 0.0009205927 0 0 0 0 0.0289312804 0.0302906989 0 0.0195507297 0 0.0042956190 0 0.0011875571 0 0 0 0.0309073374 0.0528650825 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0027966806 0 0 0 0.0040893555 0 0 0 0 0.6062181240 0 0 0.1241207530 0 0 0 0.1907204633 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0720546236 0 0 
0 0 0 0 0 0 0 0 0.0026340662 0 0.0110908233 0 0 0 0.0692583376 0.0345957901 0 0 0 0 0.0035127956 0 0 0 0 0 0 0.0010149116 0.6080804931 0.0398077710 0 0 0.2092731123 0 0 0 0 0 0 0.0168332785 0 0 0 0 0 0 0 0.0038986206 0 0 
0 0.0343608931 0.0121348701 0 0.2418130318 0 0 0 0 0 0 0.0014759560 0 0 0.0804941593 0 0 0 0 0 0 0.0003177084 0 0.3387788583 0.0057787034 0 0 0.0007162467 0 0 0 0 0 0 0 0.1322298886 0 0 0 0 0 0.1515745043 0.0003251799 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0061369393 0 0 0 0 0 0 0 0.2159654865 0 0 0 0 0 0 0 0 0.5159168018 0.0009038332 0 0.2610769391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9683370590 0 0 0 0.0316629410 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.2141252273 0 0 0 0.2941056235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0009797902 0 0 0 0 0.3777000685 0.0020849845 0 0 0 0 0.0884626914 0 0 0 0 0 0 0 0.0213322671 0 0.0012093476 0 0 0 0 0 0 0 
